0.162638,0.162102,0.000535365,pushing with,28.1066,193,1492.66,0
0.162173,0.162125,4.78403e-05,pushing with,2.51161,194,1492.12,0
0.161712,0.162126,-0.000413236,pulling with,1506.56,1502.67,1492.09,0
0.161258,0.161989,-0.000731531,pulling with,1520.97,1499,1495.37,0
0.160808,0.161981,-0.00117217,pulling with,1536.6,1497.5,1495.58,0
0.160365,0.162003,-0.00163816,pulling with,1552.37,1497,1495.04,0
0.159928,0.161981,-0.00205318,pulling with,1567.44,1496.83,1495.57,0
0.159497,0.162105,-0.00260863,pulling with,1583.89,1498.17,1492.59,0
0.159072,0.162099,-0.00302725,pulling with,1598.68,1500.33,1492.72,0
0.158655,0.162103,-0.00344857,pulling with,1613.33,1505.5,1492.63,0
0.158244,0.162094,-0.00385012,pulling with,1627.6,1512.67,1492.84,0
0.157841,0.161952,-0.00411014,pulling with,1640.13,1524.67,1496.28,0
0.157446,0.162098,-0.00465205,pulling with,1655.57,1543.17,1492.75,0
0.157059,0.161959,-0.00489984,pulling with,1667.6,1562.33,1496.1,0
0.15668,0.161795,-0.0051153,pulling with,1679.08,1577,1500.04,0
0.156309,0.160253,-0.00394409,pulling with,1675.65,1586.67,1537.61,0
0.155947,0.158483,-0.00253603,pulling with,1671.06,1597.33,1582.3,0
0.155594,0.157204,-0.00161049,pulling with,1672.95,1609.83,1616.58,0
0.15525,0.156594,-0.00134461,pulling with,1680.93,1625.5,1633.87,0
0.154915,0.156322,-0.00140703,pulling with,1691.07,1637.5,1641.82,0
0.15459,0.15626,-0.00167055,pulling with,1702.12,1644.67,1643.65,0
0.154274,0.156221,-0.00194699,pulling with,1712.95,1648.67,1644.81,0
0.153969,0.156236,-0.00226725,pulling with,1723.73,1652.5,1644.37,0
0.153673,0.156241,-0.00256734,pulling with,1734.09,1657.33,1644.23,0
0.153388,0.156244,-0.00285558,pulling with,1744.09,1663.67,1644.14,0
0.153113,0.156233,-0.00311936,pulling with,1753.64,1670,1644.46,0
0.152849,0.156243,-0.00339378,pulling with,1762.94,1677,1644.15,0
0.152596,0.156157,-0.00356111,pulling with,1771.35,1686.17,1646.71,0
0.152354,0.156167,-0.0038124,pulling with,1779.87,1699.67,1646.44,0
0.152123,0.1561,-0.00397715,pulling with,1787.62,1712.17,1648.42,0
0.151903,0.156137,-0.00423364,pulling with,1795.5,1722.67,1647.32,0
0.151695,0.156141,-0.00444576,pulling with,1802.81,1732.17,1647.2,0
0.151498,0.156135,-0.00463662,pulling with,1809.66,1741.17,1647.38,0
0.151313,0.156141,-0.0048275,pulling with,1816.17,1750.33,1647.2,0
0.15114,0.156127,-0.00498702,pulling with,1822.16,1759.5,1647.61,0
0.150979,0.156111,-0.00513217,pulling with,1827.73,1767,1648.1,0
0.15083,0.156149,-0.00531903,pulling with,1833.14,1774.17,1646.97,0
0.150692,0.156122,-0.00542965,pulling with,1837.81,1782.83,1647.77,0
0.150567,0.15609,-0.00552223,pulling with,1842.02,1791.17,1648.74,0
0.150455,0.156101,-0.00564655,pulling with,1846.02,1800.67,1648.39,0
0.150354,0.156167,-0.00581304,pulling with,1849.87,1809.17,1646.42,0
0.150266,0.156155,-0.0058888,pulling with,1852.89,1813.5,1646.78,0
0.150191,0.156109,-0.00591795,pulling with,1855.3,1816.67,1648.17,0
0.150128,0.156114,-0.00598601,pulling with,1857.53,1819.67,1648.02,0
0.150077,0.156104,-0.00602643,pulling with,1859.24,1824,1648.32,0
0.150039,0.156127,-0.00608753,pulling with,1860.68,1828.83,1647.62,0
0.150014,0.156145,-0.00613094,pulling with,1861.66,1833.33,1647.08,0
0.150002,0.156143,-0.00614175,pulling with,1862.09,1836.83,1647.13,0
0.150002,0.156139,-0.0061376,pulling with,1862.07,1840.17,1647.26,0
0.150014,0.15619,-0.00617557,pulling with,1861.89,1843.33,1645.74,0
0.150039,0.156114,-0.00607434,pulling with,1860.62,1846,1648.02,0
0.150077,0.15611,-0.00603281,pulling with,1859.27,1849,1648.13,0
0.150128,0.156111,-0.00598295,pulling with,1857.51,1851.67,1648.11,0
0.150191,0.156115,-0.00592433,pulling with,1855.33,1853.83,1647.98,0
0.150266,0.156091,-0.00582467,pulling with,1852.57,1854.17,1648.7,0
0.150354,0.156121,-0.00576643,pulling with,1849.64,1853.5,1647.81,0
0.150455,0.156066,-0.005611,pulling with,1845.85,1852.5,1649.46,0
0.150567,0.156101,-0.0055337,pulling with,1842.08,1851.33,1648.4,0
0.150692,0.156109,-0.00541634,pulling with,1837.74,1850.5,1648.17,0
0.15083,0.156095,-0.00526544,pulling with,1832.87,1849.33,1648.58,0
0.150979,0.156093,-0.0051139,pulling with,1827.63,1847.5,1648.65,0
0.15114,0.156071,-0.00493051,pulling with,1821.88,1846.17,1649.31,0
0.151313,0.156104,-0.00479039,pulling with,1815.98,1844.67,1648.32,0
0.151498,0.156097,-0.00459805,pulling with,1809.47,1843.33,1648.54,0
0.151695,0.156105,-0.00441019,pulling with,1802.63,1841,1648.27,0
0.151903,0.156094,-0.00419028,pulling with,1795.28,1838.33,1648.62,0
0.152123,0.156076,-0.00395235,pulling with,1787.5,1836.17,1649.17,0
0.152354,0.156101,-0.00374721,pulling with,1779.54,1834,1648.39,0
0.152596,0.156087,-0.0034911,pulling with,1771,1830.67,1648.81,0
0.152849,0.156086,-0.00323659,pulling with,1762.13,1827.33,1648.85,0
0.153113,0.156097,-0.00298368,pulling with,1752.95,1824.33,1648.52,0
0.153388,0.156114,-0.00272628,pulling with,1743.42,1819.67,1648,0
0.153673,0.156087,-0.00241386,pulling with,1733.3,1812.17,1648.82,0
0.153969,0.156103,-0.00213465,pulling with,1723.04,1801.5,1648.33,0
0.154274,0.156083,-0.00180845,pulling with,1712.25,1790,1648.95,0
0.15459,0.156081,-0.00149081,pulling with,1701.19,1775.83,1649.01,0
0.154915,0.156076,-0.00116099,pulling with,1689.79,1766.5,1649.15,0
0.15525,0.15606,-0.000810386,pulling with,1677.99,1758.33,1649.63,0
0.155594,0.156053,-0.00045959,pulling with,1665.92,1748,1649.83,0
0.155947,0.156079,-0.00013202,pulling with,1653.68,1736.83,1649.06,0
0.156309,0.156089,0.000219959,pushing with,11.5479,0,1648.76,0
0.15668,0.156099,0.00058068,pushing with,30.4857,0,1648.46,0
0.157059,0.156073,0.000986262,pushing with,51.7787,0,1649.25,0
0.157446,0.156094,0.00135265,pushing with,71.0139,0,1648.62,0
0.157841,0.156092,0.00174972,pushing with,91.8605,0,1648.68,0
0.158244,0.156089,0.00215535,pushing with,113.156,0,1648.76,0
0.158655,0.156091,0.00256323,pushing with,134.57,0,1648.69,0
0.159072,0.156093,0.00297959,pushing with,156.428,0,1648.65,0
0.159497,0.156073,0.00342372,pushing with,179.745,0,1649.25,0
0.159928,0.1561,0.00382789,pushing with,200.964,0,1648.44,0
0.160365,0.156049,0.00431612,pushing with,226.597,100,1649.97,0
0.160808,0.156084,0.00472402,pushing with,248.011,167,1648.9,0
0.161258,0.156091,0.00516671,pushing with,271.252,151,1648.7,0
0.161712,0.156091,0.00562138,pushing with,295.122,149,1648.7,0
0.162173,0.156092,0.00608069,pushing with,319.236,145,1648.68,0
0.162638,0.156089,0.00654821,pushing with,343.781,145,1648.75,0
0.163107,0.156098,0.00700933,pushing with,367.99,145,1648.5,0
0.163581,0.156096,0.00748468,pushing with,392.946,241,1648.54,0
0.164059,0.156769,0.0072897,pushing with,382.709,286,1628.83,0
0.164541,0.158259,0.00628209,pushing with,329.81,267,1588.15,0
0.165026,0.159407,0.0056195,pushing with,295.024,256,1558.69,0
0.165515,0.159507,0.00600721,pushing with,315.379,255,1556.16,0
0.166006,0.1595,0.00650571,pushing with,341.55,309,1556.35,0
0.1665,0.159515,0.00698474,pushing with,366.699,319,1555.98,0
0.166995,0.159488,0.00750788,pushing with,394.164,309,1556.66,0
0.167493,0.159537,0.00795679,pushing with,417.732,312,1555.43,0
0.167993,0.159505,0.00848778,pushing with,445.609,307,1556.22,0
0.168493,0.15948,0.00901356,pushing with,473.212,309,1556.85,0
0.168995,0.159628,0.00936759,pushing with,491.799,308,1553.15,0
0.169497,0.159519,0.00997826,pushing with,523.859,376,1555.87,0
