timestamp, x, y, z, x_ref, y_ref, z_ref, err, q_0, q_1, q_2, q_3, p_0, p_1, p_2, p_3, p_4, p_5
4.89, 0.050743464567777896, 0.03701804412443663, -0.2568446774436343, 0.03, 0.03, -0.23, 0.03464362816825, 0.17347998412226806, -0.1330448136217365, 0.27437103718917966, -0.059392353054507054, 292.26941438163885, 0, 171.23713222029255, 305.48232167281463, 0, 167.39828629585512
4.94, 0.056614729921399244, 0.043460155551546746, -0.2540405894241711, 0.03, 0.03, -0.23, 0.038307565520696134, 0.201443681750011, -0.1690692846875149, 0.2825848064218395, -0.10525270894416178, 260.841207905361, 0, 148.84968889050938, 274.30002294986, 0, 145.19412359343323
4.99, 0.06064741521843359, 0.04430302630376037, -0.2528164805062497, 0.03, 0.03, -0.23, 0.04079745584848654, 0.2570337256754338, -0.20967477426146056, 0.2506655629095919, -0.10196830370649058, 229.465569475066, 0, 126.51863584725902, 243.16761846463015, 0, 123.04438884699474
5.04, 0.06085482176555293, 0.039571240211240824, -0.253720606124438, 0.03, 0.03, -0.23, 0.040078620488684935, 0.28252816633957084, -0.2162350735655569, 0.23255125363351647, -0.09734974379731735, 220.8539172428671, 0, 142.4441018036206, 233.4788919009961, 0, 138.02618694746474
5.09, 0.0551378549065684, 0.03223554241933719, -0.25676401009669725, 0.03, 0.03, -0.23, 0.036786160925930456, 0.2895335826436399, -0.1951974163375766, 0.20348380952241554, -0.09617772198396544, 214.4147601873604, 0, 160.76469029659134, 226.09200521251017, 0, 155.36947083056492
5.15, 0.04046914787015832, 0.0255929619562775, -0.26105639353732496, 0.03, 0.03, -0.23, 0.033068483802425185, 0.24743003583220097, -0.15020690601880038, 0.19762911180994078, -0.09654778335907288, 246.08418315403026, 0, 183.35994428834596, 257.68171772519634, 0, 177.95001674742335
5.19, 0.02758898820699352, 0.024814686455290558, -0.2634889601259741, 0.03, 0.03, -0.23, 0.033973679587911094, 0.18296705219986822, -0.12284478325806136, 0.17301609661855802, -0.0772422963951194, 277.7679496246637, 0, 205.9571007312959, 289.3448834632243, 0, 200.53032374050787
5.24, 0.01715162202932556, 0.027664295185595128, -0.26435717137667925, 0.03, 0.03, -0.23, 0.03675529293127526, 0.1324152468943863, -0.11509709740589734, 0.14630263607063715, -0.0811813741297009, 309.44981457376804, 0, 228.55080753072838, 321.0036349519961, 0, 223.10407414454895
5.29, 0.017676059727962653, 0.03204591740379444, -0.2635792224886089, 0.03, 0.03, -0.23, 0.03582777504662254, 0.0769053520568584, -0.13027550592481799, 0.1717958017706867, -0.08044775491711242, 341.1384690087859, 0, 251.14717356046145, 352.6417167243532, 0, 245.64722975467186
5.34, 0.030662191838304986, 0.037385680744383976, -0.26117987887476796, 0.03, 0.03, -0.23, 0.03204951832296209, 0.06684897892822575, -0.15014174235651848, 0.20594665293221553, -0.09044520343842238, 372.67348880359685, 0, 273.5960589453497, 384.08100375956576, 0, 267.98268508427105
5.39, 0.04849549165717742, 0.04365485560828489, -0.25651556975699746, 0.03, 0.03, -0.23, 0.035094354714996924, 0.11431528094282885, -0.16549626084230018, 0.2503303327431461, -0.10515359738878684, 340.99781739182424, 0, 250.99236382255685, 352.5810771751419, 0, 245.4015881297841
5.44, 0.0667553212559536, 0.0500892890598763, -0.24959085981895826, 0.03, 0.03, -0.23, 0.04624213407711297, 0.19876458193599222, -0.1960764441959155, 0.25820490175459726, -0.13889867320100244, 309.3055135376791, 0, 228.38806607580318, 320.908806253071, 0, 222.81615869954214
5.49, 0.07715257092576455, 0.05533066179653188, -0.244520278679711, 0.03, 0.03, -0.23, 0.0554603089145382, 0.29748151947176166, -0.235237831089206, 0.2751091496823172, -0.1528955323793154, 277.6293218588086, 0, 205.80117001141687, 289.2655595153845, 0, 200.2648400039078
5.54, 0.07660823837948166, 0.05648743235724472, -0.24424712949608857, 0.03, 0.03, -0.23, 0.05546974541672711, 0.3538693948511068, -0.26073224545646184, 0.2821078818282992, -0.150262169731741, 245.96893236216965, 0, 183.22724420313492, 257.64855960621776, 0, 177.74249462207231
5.6, 0.06182799177731422, 0.05294357986536281, -0.25068982340704976, 0.03, 0.03, -0.23, 0.04435648442144583, 0.359934358446826, -0.2654594212995231, 0.23491961855483187, -0.1584436654370356, 214.33529294279566, 0, 160.67731827995885, 226.0710084342942, 0, 155.25263338935147
5.65, 0.04307878558973091, 0.046028744370057134, -0.25720479241999733, 0.03, 0.03, -0.23, 0.03417712698864454, 0.29953427129524074, -0.24658410013067023, 0.182328895228879, -0.14835331234520818, 246.0107404832545, 0, 183.2590262193341, 252.58237854370202, 0, 169.47698587434428
5.69, 0.026548072849326507, 0.03933310855405699, -0.261274420723778, 0.03, 0.03, -0.23, 0.03281938616036629, 0.19121295181846565, -0.20040699611055393, 0.18556354556017868, -0.13462166459306785, 277.7060170935406, 0, 205.8657338424587, 284.2561871379129, 0, 192.06432940621923
5.74, 0.011713223890418333, 0.03415682137702472, -0.26399758806526724, 0.03, 0.03, -0.23, 0.038826812110937685, 0.11529841755699723, -0.17670967794696116, 0.1832900891889027, -0.11568927684912989, 309.33614745626153, 0, 228.43088157464126, 315.85986198771604, 0, 214.56690747259609
5.79, 0.012345624869893304, 0.0328072941786847, -0.2641669487260085, 0.03, 0.03, -0.23, 0.038560838257043886, 0.05545385619686788, -0.16231317210720583, 0.15483443880914696, -0.0962018565722359, 341.0302246312483, 0, 251.03512586468324, 347.5179193041728, 0, 237.13169520318877
5.84, 0.026413240286235082, 0.0361935421354908, -0.26219690735313006, 0.03, 0.03, -0.23, 0.03298280843916156, 0.04822059368588683, -0.15912192712467213, 0.19431439931188843, -0.10151506882088202, 372.5916153725673, 0, 273.4450312149642, 379.168686846013, 0, 259.73911483370887
5.89, 0.048206893338333556, 0.04217918114285774, -0.256867472292664, 0.03, 0.03, -0.23, 0.03466532108233044, 0.09494635476530613, -0.16613467559083875, 0.23507824503806773, -0.1041958515472389, 367.09063902261596, 0, 292.86560136019847, 372.856810911696, 0, 278.0768798279609
5.94, 0.06891497018175345, 0.04918306868072495, -0.24904718321083094, 0.03, 0.03, -0.23, 0.04738312164181599, 0.19294100279989196, -0.19572874827433728, 0.27367585838739106, -0.10813649246717183, 335.4601523569404, 0, 270.3436017984873, 341.1981768129957, 0, 255.50947431468697
5.99, 0.0816294718729861, 0.05520133103408688, -0.2428298650579673, 0.03, 0.03, -0.23, 0.05886692525670712, 0.3082980170494253, -0.23322148317161107, 0.2756615867571757, -0.14902814346868984, 303.8504402950562, 0, 247.84770116962238, 309.5598188731287, 0, 232.9677659845823
6.04, 0.08074049587365603, 0.061466548074353526, -0.2410126584461182, 0.03, 0.03, -0.23, 0.06071260343018544, 0.3711615610812314, -0.2633831396796701, 0.3025936596267773, -0.1513064681636774, 272.2466008964806, 0, 225.36440213878888, 277.9048046718507, 0, 210.4040383449354
6.09, 0.06865070574850171, 0.06393126367612047, -0.24514075914710481, 0.03, 0.03, -0.23, 0.05361390022248254, 0.37781081171522896, -0.29293214357069275, 0.25218182410529977, -0.16586573030270402, 240.67819885349974, 0, 202.91476071123105, 246.27746250950946, 0, 187.8462598660601
6.14, 0.05131018837718883, 0.06062084864212363, -0.2510763570579196, 0.03, 0.03, -0.23, 0.042848259323664886, 0.33289081201998005, -0.298562112954982, 0.20336165396416772, -0.16098539222876646, 245.7921061811711, 0, 183.033747629078, 251.95329150378043, 0, 169.18467676585362
6.19, 0.032147294766827844, 0.05261395251612235, -0.257558327931186, 0.03, 0.03, -0.23, 0.035713627113188436, 0.24930629740581786, -0.26985553075550456, 0.19183692542349118, -0.19835910977620613, 277.4425399300467, 0, 205.58767533297967, 283.3612799496842, 0, 191.367102246232
