timestamp, La_0, Lb_0, La_1, Lb_1, phi_0, theta_0, phi_1, theta_1
1127420000, -2.9262219302178334, 0.4473232187819866, 2.1921785319774516, 0.9215765553077105, -0.15169282405466855, 2.960215000122332, -2.7436306211811052, 2.3780138904883716
1127430000, -2.9442307411158772, 0.4555112111386215, 2.193467641453505, 0.9264570864798872, -0.15349616746940467, 2.9792591563012305, -2.7419509119382552, 2.381097021793191
1127440000, -2.956993555420765, 0.4650720715328322, 2.1908311794140336, 0.9287132499678931, -0.1560007576898533, 2.993343100701919, -2.7406463801143235, 2.3795481834496672
1127450000, -2.9799683055720663, 0.46697890546835774, 2.195441608354554, 0.932054286724993, -0.1554418408812096, 3.0163355914696357, -2.740111113464504, 2.385097282941907
1127460000, -2.989372274995325, 0.473882155695371, 2.1910969567727228, 0.9376852791558226, -0.1572141116159355, 3.0266996705978637, -2.737223926872539, 2.3833085315846585
1127470000, -3.007210453095165, 0.4779667671536375, 2.193310395778736, 0.9407118805411281, -0.15762178955006076, 3.04495762527299, -2.736422909087603, 2.386535005907582
1127490000, -3.032526215185427, 0.47862648837781613, 2.18746108532937, 0.9504648765027041, -0.15653963947069038, 3.0700649115554106, -2.731698003874172, 2.385030289387463
1127500000, -3.044502417453647, 0.47727266179550093, 2.194931487390687, 0.9519515039491334, -0.15549982642708293, 3.081685279774439, -2.7323724397462237, 2.392474848396553
1127510000, -3.0488449464686775, 0.47255069498774754, 2.195444292144411, 0.9550679786593935, -0.1537698071250966, 3.085248720434221, -2.731263457670018, 2.394186810541319
1127530000, -3.0529100277376187, 0.4597269043696931, 2.1906525690443805, 0.9522625630979084, -0.14946345020566754, 3.0873303134038395, -2.7315402073285484, 2.388673830253629
1127540000, -3.0482714667965882, 0.450735838661362, 2.188514030884009, 0.9524941527930364, -0.14680229723098867, 3.0814155402249765, -2.7310940313805636, 2.3868051396125947
1127550000, -3.033654603875012, 0.4405767473258227, 2.186798201762804, 0.9538960838619359, -0.14422138414678504, 3.0654800808187055, -2.730268229492879, 2.3857921355474727
1127560000, -3.0347983475384743, 0.42933283124927096, 2.1895231132696393, 0.9496013306547457, -0.14053736200553021, 3.0650167520277556, -2.732374184017129, 2.386577916331926
1127570000, -3.0219198563973713, 0.41817144655432603, 2.18553594079712, 0.9479390391555322, -0.13750613895893038, 3.0507158139036887, -2.7323483991206694, 2.3822585440021125
1127590000, -2.984691843576411, 0.3993762031931824, 2.172795184646453, 0.94217385746687, -0.13301806214208778, 3.0112932027267885, -2.732441019816272, 2.3682758479781905
1127600000, -2.963777766605672, 0.3902239849724912, 2.172257791687489, 0.9388378380284286, -0.13091138143905134, 2.989356688030707, -2.733644028591227, 2.3664573521745327
1127610000, -2.943296242494079, 0.38459747934604344, 2.1746756467148103, 0.9314691482701698, -0.1299327969658671, 2.9683173671625975, -2.7369086085349204, 2.3657660371629383
1127620000, -2.922443426086678, 0.3788496699607167, 2.17346164658544, 0.9238523074894158, -0.12891562134368037, 2.946897122586159, -2.739670913928514, 2.3616601396541816
1127630000, -2.895529874977413, 0.3738692771873186, 2.1715060073399544, 0.9256212015074017, -0.12840900851552592, 2.9195670044222792, -2.738657187770203, 2.3605535258903823
1127640000, -2.8779154794811923, 0.37296227453703074, 2.1755115222244843, 0.9222177587862991, -0.12887631025905513, 2.901981799609587, -2.7406469058427736, 2.3629083727373597
1127650000, -2.8571462632448927, 0.3722218615949783, 2.1824608997589796, 0.9180480214305496, -0.12954787886284772, 2.8812903157827545, -2.743413875163999, 2.367688270999652
1127660000, -2.844235705702587, 0.3751030180445515, 2.1804812058694476, 0.9199349923671218, -0.13112511530463145, 2.8688637164807296, -2.742354565627705, 2.3665964335584078
1127670000, -2.837540160895516, 0.38171362457520125, 2.1808174662165545, 0.9166767691228946, -0.13371996245236445, 2.8630996238135498, -2.7436788147348885, 2.3656417987524616
1127680000, -2.824555312005222, 0.38667784800020183, 2.180305466646104, 0.9178849717306762, -0.13605293650385242, 2.8509002909100456, -2.743124120789266, 2.3656383386341857
1127690000, -2.8243193400869244, 0.3926885701409521, 2.1813757343128595, 0.9201787823061384, -0.1381526077953317, 2.8514880409898944, -2.7424065611759016, 2.3675153823482065
1127700000, -2.8221441120950677, 0.40070648848577867, 2.1813842799551546, 0.9224766771013433, -0.14104376369945595, 2.8504496275758777, -2.741514020945175, 2.3684173189350317
1127710000, -2.825333105216161, 0.4096423609637755, 2.1853090751739535, 0.9241602557438753, -0.14398569651825496, 2.8548754822805096, -2.7415047674897073, 2.3726879129658465
1127720000, -2.8352065195230636, 0.41883809538227124, 2.1870871392878986, 0.9271145037190831, -0.1466667591107013, 2.8659765104566945, -2.740650881339665, 2.37547710109881
1127730000, -2.8438070850922914, 0.427877230592572, 2.1883923990959593, 0.9312801294167368, -0.14933911295684088, 2.875815999274064, -2.7392524735775425, 2.378306954929793
1127740000, -2.8549367575610978, 0.43650919503359037, 2.190042247010278, 0.9334710046130064, -0.15172127965633767, 2.888114292583025, -2.7386770538181966, 2.3806833389056687
1127750000, -2.871393903224935, 0.4462338725293267, 2.1912753026661465, 0.933328627976324, -0.1541734412787149, 2.9058609079702777, -2.738935038929567, 2.3817619066302114
1127760000, -2.8836654267728914, 0.4543370671086625, 2.194386998417054, 0.9385890479002722, -0.15627077946217138, 2.9192376511880944, -2.7374181492254848, 2.386688856901994
1127770000, -2.905548177750525, 0.4617374406677347, 2.1939450307508856, 0.9363014130565154, -0.15759792214154786, 2.9420081028684786, -2.738227036332345, 2.3853836450449917
1127780000, -2.924746698493243, 0.4687418154510678, 2.1981751038274795, 0.9361879934800059, -0.1589160655456761, 2.96207058320687, -2.738965637744939, 2.389230366922175
1127790000, -2.9324769993653095, 0.4722766345443686, 2.1976315415443075, 0.9441934690777611, -0.15967928855507618, 2.970263720840815, -2.7357972851050327, 2.3918791147212075
1127800000, -2.9382743328358756, 0.4783571567121098, 2.191489588537817, 0.9482881658826965, -0.16138619347375804, 2.9769584519068792, -2.7332063873573578, 2.38786035232859
1127810000, -2.947415290524587, 0.47807141956142685, 2.196192383609037, 0.9521681659979353, -0.16079982673193635, 2.9859352265277983, -2.7324989920629688, 2.3937178618546957
1127820000, -2.9592072849516398, 0.4781947736116933, 2.1970004665212857, 0.9511765297617873, -0.16021061202921652, 2.9975953690951007, -2.7330132828891838, 2.394065128743248
1127830000, -2.974970914420792, 0.474028329708088, 2.2005192501232758, 0.9499625260984523, -0.1580105111810611, 3.012499759172691, -2.734061386575298, 2.3968132532916404
1127840000, -2.974189148345514, 0.4738270546306815, 2.1930993828092844, 0.952929374781792, -0.15798535798658186, 3.011696061662963, -2.731692394526907, 2.391183660073078
1127850000, -2.9798647070161453, 0.4675856556571587, 2.187044840929991, 0.955262598011864, -0.15564588821144343, 3.016327239789601, -2.729784721181748, 2.386564846677933
1127860000, -2.982377028795248, 0.46033143514752795, 2.186095049209044, 0.9545521094719139, -0.15314199221734995, 3.0176941150604635, -2.729898295233127, 2.3854100892453634
1127870000, -2.976823481302373, 0.45340676534502516, 2.1882694528392466, 0.9582442274970185, -0.15115057341133656, 3.011155215809012, -2.7288461270799815, 2.3888815788482973
1127880000, -2.9937217302497645, 0.44333369184334875, 2.187008770500143, 0.9469182764068691, -0.14701931161614903, 3.026369865117794, -2.7329872587106885, 2.383204058497279
1127890000, -2.983131647443727, 0.4327007538150097, 2.1867789324234757, 0.9491197388739343, -0.14404457372415763, 3.0143497422051744, -2.7321014923719016, 2.3838687837234835
1127900000, -2.9786933301127827, 0.4214203985729161, 2.1852559332755974, 0.9474772525636499, -0.14054550549431705, 3.008356545888757, -2.7324794895727527, 2.381817927139219
1127910000, -2.973193582813348, 0.4124923596399272, 2.181503666416715, 0.9455502450221854, -0.13785713869484625, 3.001671205785835, -2.7325952963104294, 2.3776087803612866
1127920000, -2.9686921027761652, 0.40414077466197385, 2.1772092105253313, 0.9421442641357339, -0.135302541947729, 2.9960745262476283, -2.7331926856607716, 2.372314431275964
1127930000, -2.9564437333820126, 0.39574554972901455, 2.1743724941763367, 0.9430870109868207, -0.1330676318399526, 2.9828131166373955, -2.7323522982471578, 2.370086254490051
1127940000, -2.9467245235088497, 0.3889529393560892, 2.170630585747029, 0.9403924335880975, -0.13123635810088022, 2.972283601287434, -2.732767889976296, 2.3655813384726883
1127950000, -2.9358317263695466, 0.3831968560806572, 2.1730735341525977, 0.9416261553389705, -0.12979038023048015, 2.9607343271675175, -2.732699950987843, 2.3683134085785422
1127960000, -2.9283455994072556, 0.3789901780744355, 2.1690982528225202, 0.9384164868203819, -0.12870584045544203, 2.9527684475157767, -2.7332773091390243, 2.363390093305381
1127970000, -2.9186549125690284, 0.37576892262379347, 2.173922574411659, 0.933480119703739, -0.12804292042328774, 2.942745109905574, -2.736001944912372, 2.365866541759852
1127980000, -2.908728228068852, 0.3742920545586945, 2.1711349632044397, 0.937074516103073, -0.12797567664406273, 2.9327111086621422, -2.734140137038734, 2.3647274001834866
1127990000, -2.8982840429883248, 0.3742740874029227, 2.173766352365099, 0.9372344842084588, -0.12842570346504387, 2.9223503360038885, -2.734518588533274, 2.3672069265411
1128000000, -2.8959536637487417, 0.37786259962614344, 2.1719603400285847, 0.9370048333620838, -0.12974651083757774, 2.9205012868985327, -2.7343054545269054, 2.365457625154378
1128010000, -2.8927636939063435, 0.3830515310833371, 2.1733098591253546, 0.9354270782034702, -0.1316512467691477, 2.918014781362144, -2.7351436640060203, 2.3660726029451737
1128020000, -2.891062145092035, 0.38864720918280904, 2.1807955030999078, 0.9352260717253974, -0.13362947409655085, 2.91706821654718, -2.736468675648885, 2.372871010311285
1128030000, -2.891381004176808, 0.39447818322384764, 2.1827978055777604, 0.936220674788097, -0.135595267011614, 2.9181667444397474, -2.7364160797993207, 2.375103242374059
1128040000, -2.8927218347514665, 0.40299084344650954, 2.1860090763442823, 0.9398434878345975, -0.13842109635993624, 2.9206576713387036, -2.7355488065877904, 2.379483444675479
1128050000, -2.896345994091093, 0.41196230698018893, 2.1887597555714247, 0.9404728394909633, -0.14128748245728656, 2.9254970620152676, -2.7357621663302667, 2.382259102077118
1128060000, -2.897249069016637, 0.41987326357310084, 2.188116351415412, 0.94613490317132, -0.14391939622977476, 2.9275152818356553, -2.733473417172888, 2.383909482830776
1128070000, -2.8993860533244025, 0.4273493562649051, 2.190784049791214, 0.9488075400329744, -0.14633939428231144, 2.930710998804229, -2.732889370516066, 2.3874192134694354
1128080000, -2.905924928018265, 0.43720501864769673, 2.194287418960131, 0.9488799054320545, -0.14933291474476532, 2.9386302788218686, -2.7334439877517305, 2.3906631615389604
1128090000, -2.9105738045291316, 0.4443496219532629, 2.1944057063637175, 0.953052955122367, -0.15149758741609134, 2.9442972774740648, -2.731862618969344, 2.3924310521703904
1128100000, -2.9257964452674514, 0.4541055509231086, 2.195397450214801, 0.9488396113623001, -0.15397892523877585, 2.960827028132315, -2.7336436676103704, 2.3916660662600475
1128110000, -2.931818950707602, 0.4609491425978495, 2.1959914963526286, 0.9521871112856098, -0.15594633596084106, 2.9678336327681705, -2.7324583449752193, 2.3935410894637865
1128120000, -2.9337301916421414, 0.4657566310155801, 2.194836878208481, 0.9539574401387726, -0.15744519109700586, 2.9704716926251997, -2.731587731544718, 2.393186937859237
1128130000, -2.9344645886499827, 0.4682264439808547, 2.197628495984233, 0.9557072479957647, -0.15822730367876015, 2.97158517039032, -2.731382425618706, 2.396444731312108
1128140000, -2.939783076426547, 0.4710114169347739, 2.1966889616836474, 0.9568176463081822, -0.15886955526928573, 2.977276656833697, -2.730801061111589, 2.396026377707372
1128150000, -2.9444129317431593, 0.47220252458805917, 2.197503855921501, 0.9544894746745664, -0.15901833107597524, 2.98203667597226, -2.731827795207675, 2.3958450187886515
1128160000, -2.9448554079902776, 0.47048097015263857, 2.1993093106735677, 0.9554155622220253, -0.15842484343987023, 2.9822014883715275, -2.7317735223651614, 2.3978699590577204
1128170000, -2.9474870916588887, 0.46855330342242196, 2.1969822116861724, 0.9542347675895204, -0.1576479255714906, 2.9844970017816803, -2.7318385669926686, 2.3952650855682114
1128180000, -2.9368542500058665, 0.4662245685325883, 2.1926217995746695, 0.9551027392480026, -0.15743587968705255, 2.9736304804196703, -2.730779349577021, 2.3916127609814053
1128190000, -2.935971440623886, 0.46047856916034513, 2.1908227883350015, 0.9569396508399645, -0.1555728977624893, 2.971862852288957, -2.7297744052933477, 2.390698221281319
1128200000, -2.9334229834038075, 0.4502672906487817, 2.1959725206821545, 0.955283090209757, -0.15230678512841908, 2.9677788045253455, -2.7312690788021325, 2.394757001040364
1128210000, -2.9303328811605986, 0.4436451280131104, 2.1947474779740577, 0.9547698526609852, -0.15025643334393818, 2.963725998472319, -2.7312615405192435, 2.3934289134260425
1128230000, -2.9295590272287573, 0.42971835231425665, 2.1855969023101487, 0.9510805981594663, -0.14564498661461786, 2.9609076237419467, -2.7311494067097564, 2.383566261630477
1128240000, -2.9240595157375524, 0.4214529421539086, 2.18043342044641, 0.9487939350610491, -0.1431469937517597, 2.9542759915122208, -2.7311647273638773, 2.377919223230314
1128250000, -2.922863209513151, 0.41346163637061356, 2.1806251830819336, 0.9466342352578616, -0.14052537609629476, 2.951962036726723, -2.732029955934669, 2.3772342258291155
1128260000, -2.9190364622050837, 0.4063154416991347, 2.1782474868268906, 0.9487142875336247, -0.13830638328541378, 2.9471793474177876, -2.7308283646380414, 2.3758831859411984
1128270000, -2.919111943117655, 0.3992688972892504, 2.1815353506418043, 0.9424318791448606, -0.13593402111919958, 2.9462909205974053, -2.7338045897758816, 2.3763994472580516
1128280000, -2.914174661392669, 0.39326761921611514, 2.17513269764201, 0.9438823466116668, -0.13413953786224728, 2.9405906511153486, -2.732172143481042, 2.371100195393808
1128290000, -2.9132135634432617, 0.38786976018681146, 2.176486251742901, 0.9417879007866904, -0.13236309107862362, 2.9389209273298187, -2.733209526519042, 2.371509404175759
1128300000, -2.9144660755829848, 0.38532741430765277, 2.1753422464188783, 0.9423931452862199, -0.13144963275466343, 2.9398281789827623, -2.7327835823310114, 2.3707000504781677
1128310000, -2.9160361810881033, 0.3838563164120812, 2.173440167765135, 0.9403806622606431, -0.1308838069141337, 2.9411923910319673, -2.733244082564776, 2.368154968072973
1128320000, -2.91697750021858, 0.38419265801148605, 2.172631423151903, 0.9419896841135103, -0.13095539112046364, 2.9421695626274444, -2.7324848626046494, 2.368052335959519
1128330000, -2.91744182656594, 0.3844818229527, 2.1708295322996154, 0.9451101914084219, -0.13103221141642582, 2.9426676814715997, -2.730972908403104, 2.367643159812777
1128340000, -2.9183430229321465, 0.3866326059779487, 2.174806251426863, 0.9448931436422436, -0.13171655418889336, 2.9438428578139217, -2.731726290803486, 2.3712033409531723
1128350000, -2.9247553155245174, 0.391074906418944, 2.1730872062200732, 0.9494916237657337, -0.13292357417644793, 2.9507851901010187, -2.7296589489940564, 2.3714641784008994
1128360000, -2.929311648290028, 0.39720701896803245, 2.1737654438711083, 0.9480215270739341, -0.13477538052286517, 2.9561191025946694, -2.730341502876349, 2.371497632460077
1128370000, -2.9317759525271905, 0.4024488333475071, 2.177668214843543, 0.9498038850635055, -0.13641874507251822, 2.9592693860612767, -2.7303105280971804, 2.3757875060749
1128380000, -2.935468116259122, 0.40914465927757027, 2.1804721780970886, 0.9541219525465907, -0.13848751185492694, 2.963844195262166, -2.7291185549636503, 2.3800856328684437
