timestamp, x, y, z, x_ref, y_ref, z_ref, err, q_0, q_1, q_2, q_3, p_0, p_1, p_2, p_3, p_4, p_5
6.13, -0.09506686513509507, 0.012639410234204162, -0.2591920781256193, -0.0424999999999999, 0.05, -0.24, 0.06728614151932959, -0.5050999642921243, 0.02877174295771678, 0.304794760964718, -0.3931363377177522, 0, 525.3463958521427, 571.7174880753521, 622.858205413273, 0, 418.83367412712005
6.14, -0.09473851331806309, 0.01278414928209532, -0.2593150048595064, -0.0424999999999999, 0.05, -0.24, 0.0669847089346635, -0.5005193152129588, 0.028725533370157763, 0.302179534426723, -0.3946654535030361, 0, 522.5912649707157, 573.8236749587181, 622.1694007105185, 0, 421.4428790944703
6.14, -0.09473851331806309, 0.01278414928209532, -0.2593150048595064, -0.0424999999999999, 0.05, -0.24, 0.0669847089346635, -0.49972703389571393, 0.02892368929892893, 0.3024196892766118, -0.39524912778688104, 0, 522.7021374786132, 573.7400195785875, 622.434283098225, 0, 420.44933651927187
6.15, -0.09435183005609621, 0.012963047294158418, -0.25946646892403863, -0.0424999999999999, 0.05, -0.24, 0.06662800881214746, -0.49854310397440055, 0.02849244128725065, 0.3045943936467412, -0.3972640556148102, 0, 521.0050381044043, 575.0105677606114, 622.534441695687, 0, 420.07049137304193
6.18, -0.09378515642625197, 0.013619691015521426, -0.2596082636451994, -0.0424999999999999, 0.05, -0.24, 0.0658648476400798, -0.4977223542890157, 0.027007768242444784, 0.30407656163495345, -0.3946148419279211, 0, 517.4581702980299, 577.5986219408842, 622.8101931859123, 0, 419.01828095154167
6.19, -0.09370600463107939, 0.013866240635832272, -0.2596427224610003, -0.0424999999999999, 0.05, -0.24, 0.06567754579569489, -0.49553729320061224, 0.02453133553962001, 0.3043968132734804, -0.395948381226562, 0, 517.2428692521355, 577.7528505911271, 622.6781001754564, 0, 419.52401979892863
6.19, -0.09370600463107939, 0.013866240635832272, -0.2596427224610003, -0.0424999999999999, 0.05, -0.24, 0.06567754579569489, -0.4952626129191542, 0.024074793981595823, 0.3035478400383529, -0.3973065555593317, 0, 518.7438570360214, 576.6708539661497, 622.558326995055, 0, 419.9798862036745
6.2, -0.09369301134697337, 0.014157831816100681, -0.2596079105909632, -0.04499999999999987, 0.05, -0.24, 0.06356209980721705, -0.495355525279032, 0.023576229850937915, 0.30366922320007, -0.39892720785395136, 0, 514.1403559897353, 579.9397658427496, 622.0110050594922, 0, 422.03132019690133
6.23, -0.09412736092770903, 0.014938511859055289, -0.2593407858958626, -0.04499999999999987, 0.05, -0.24, 0.0633787940990408, -0.495355525279032, 0.023576229850937915, 0.30366922320007, -0.39892720785395136, 0, 516.6625378358087, 578.166955635, 622.2373559393, 0, 421.1891311133146
6.23, -0.09412736092770903, 0.014938511859055289, -0.2593407858958626, -0.04499999999999987, 0.05, -0.24, 0.0633787940990408, -0.49772224614109983, 0.019923249658329433, 0.30364440893191336, -0.4006673515001901, 0, 510.2057680647412, 582.6201441502162, 622.3798658743519, 0, 420.65443364707625
6.25, -0.09475958097802754, 0.015321538211446054, -0.25909925989709653, -0.04499999999999987, 0.05, -0.24, 0.06358768229575544, -0.49772224614109983, 0.019923249658329433, 0.30364440893191336, -0.4006673515001901, 0, 510.2057680647412, 582.6201441502162, 622.3798658743519, 0, 420.65443364707625
6.26, -0.09511446497541588, 0.015510282110179872, -0.258923300167065, -0.04499999999999987, 0.05, -0.24, 0.06371100006360299, -0.5019522677146713, 0.01695474199442698, 0.3055819517865045, -0.4006772891534956, 0, 506.4970559053636, 585.055021664603, 622.9438937366328, 0, 418.50315232813523
6.27, -0.09545820238977587, 0.015607192792872565, -0.2587790814466722, -0.04499999999999987, 0.05, -0.24, 0.06388700396774748, -0.504290245997025, 0.016328829772572176, 0.3052311488295709, -0.3999801947903216, 0, 507.9658682754268, 584.1011061616022, 622.9255489028233, 0, 418.5740268625721
6.29, -0.09625342804539692, 0.015806611866039415, -0.2584764642904853, -0.04499999999999987, 0.05, -0.24, 0.0643232571560392, -0.5057023133919886, 0.015603393014453704, 0.3041133918718131, -0.3996521035168767, 0, 509.30148868829656, 583.221886130693, 622.7368655998955, 0, 419.29941615094526
6.29, -0.09625342804539692, 0.015806611866039415, -0.2584764642904853, -0.04499999999999987, 0.05, -0.24, 0.0643232571560392, -0.5067706188829632, 0.016744396901251866, 0.30107848214970023, -0.40244827631025026, 0, 514.9054131948832, 579.4066032922245, 622.2366830882443, 0, 421.1916474111893
6.31, -0.09695024515831333, 0.015895343048543238, -0.2581652657002381, -0.047499999999999876, 0.05, -0.24, 0.06275692192861357, -0.5067706188829632, 0.016744396901251866, 0.30107848214970023, -0.40244827631025026, 0, 510.3563004663297, 582.5194628271314, 621.6005203720608, 0, 423.537098907397
6.33, -0.09753130200310253, 0.0157049371695258, -0.2579656026083899, -0.047499999999999876, 0.05, -0.24, 0.06326172137836927, -0.5101201099443884, 0.01674888143482213, 0.3012343337707856, -0.40432769548949044, 0, 506.9716888338538, 584.7482480197393, 622.0758191443318, 0, 421.7910423808204
6.33, -0.09753130200310253, 0.0157049371695258, -0.2579656026083899, -0.047499999999999876, 0.05, -0.24, 0.06326172137836927, -0.5134502756589012, 0.018367789290959814, 0.30020189887191473, -0.40409276247569736, 0, 512.2800698212893, 581.2197905828816, 621.5566819855871, 0, 423.69631258855327
6.35, -0.09787879513697782, 0.015523276171272138, -0.2578375531211034, -0.047499999999999876, 0.05, -0.24, 0.06359910209086407, -0.5134502756589012, 0.018367789290959814, 0.30020189887191473, -0.40409276247569736, 0, 512.2800698212893, 581.2197905828816, 621.5566819855871, 0, 423.69631258855327
6.36, -0.09799342824965593, 0.015330386740412117, -0.25782606365418526, -0.047499999999999876, 0.05, -0.24, 0.06379135462878666, -0.5154679689165946, 0.0197625816357936, 0.3010634337466009, -0.4051009589176012, 0, 511.928691981798, 581.4589861070674, 621.8375395836133, 0, 422.67097681005157
6.38, -0.09800842765276167, 0.015026582603340215, -0.25783691166473177, -0.047499999999999876, 0.05, -0.24, 0.06397184229089156, -0.5160975191048993, 0.020758622976679537, 0.3022324343877761, -0.4038890846974288, 0, 511.77639758198217, 581.5624058730175, 621.9588422633518, 0, 422.2241913360467
6.39, -0.09793836055497684, 0.014890274109890776, -0.2578854388778805, -0.047499999999999876, 0.05, -0.24, 0.06400476538045322, -0.5161878378388175, 0.021004239975472752, 0.30190372290324846, -0.4044564670430199, 0, 510.49634388797716, 582.4256652985225, 621.7257365001904, 0, 423.0806539615048
6.39, -0.09793836055497684, 0.014890274109890776, -0.2578854388778805, -0.047499999999999876, 0.05, -0.24, 0.06400476538045322, -0.5157028467201018, 0.020807665603549613, 0.3015860622926667, -0.40339522532258304, 0, 509.2062835073708, 583.2849341113672, 621.6743222512284, 0, 423.2683747191124
6.41, -0.09755388273783676, 0.014495816625631545, -0.25810189194200917, -0.04999999999999988, 0.05, -0.24, 0.062045123034811515, -0.5157028467201018, 0.020807665603549613, 0.3015860622926667, -0.40339522532258304, 0, 504.13394976227283, 586.5616990888847, 621.0037503466436, 0, 425.67894121319216
6.43, -0.09703370368010172, 0.014198821914152171, -0.2583431544595008, -0.04999999999999988, 0.05, -0.24, 0.06188994223399567, -0.5122338178342546, 0.023389268606856514, 0.3005470170230707, -0.40402171806354137, 0, 508.1991991629114, 583.9483232073501, 620.3187142271922, 0, 428.07254375801807
6.44, -0.09669042405260686, 0.014078159073537107, -0.2584860249348004, -0.04999999999999988, 0.05, -0.24, 0.061742266492642035, -0.5105376665952364, 0.024158467605508823, 0.30235107648277637, -0.40372103270777043, 0, 504.89458237849794, 586.0804662687538, 620.6670397201117, 0, 426.86385648449436
6.45, -0.09639751739531252, 0.013953175633973141, -0.2585926667367614, -0.04999999999999988, 0.05, -0.24, 0.06162621539335189, -0.5089226855095644, 0.025008735473930285, 0.30248354949996675, -0.40489452667343034, 0, 506.0479619462476, 585.3440001677803, 620.2570340172066, 0, 428.28480678673316
6.46, -0.09601849740547626, 0.013934775949238375, -0.25877382803089455, -0.04999999999999988, 0.05, -0.24, 0.06140732129170815, -0.5079284398571746, 0.025873552906433075, 0.30335856586478815, -0.404786939105807, 0, 504.637055210518, 586.2437915212174, 620.4441497487612, 0, 427.63924900960956
6.47, -0.09567116510626827, 0.013903579976726269, -0.25891215063408374, -0.04999999999999988, 0.05, -0.24, 0.06120846593623221, -0.5068632404698753, 0.02616575052235527, 0.30425404125838446, -0.4059764137913587, 0, 504.39624184637694, 586.3961511514326, 620.3815441897334, 0, 427.85578270367705
6.49, -0.09502172477650139, 0.01393858718880207, -0.259134355006346, -0.04999999999999988, 0.05, -0.24, 0.06077421112033919, -0.5050007573105387, 0.02659422156793257, 0.30633772818751187, -0.4069244741134246, 0, 502.6791430151899, 587.4723717266985, 620.3728960164676, 0, 427.8856511325785
6.5, -0.09476223677598387, 0.014021829848768382, -0.25923938438442745, -0.04999999999999988, 0.05, -0.24, 0.06056600102460108, -0.5019497586825654, 0.025940338540969388, 0.3053491193943741, -0.40599582561735315, 0, 500.43061545823514, 588.8550858622673, 620.2585600324746, 0, 428.27956156406435
6.51, -0.09456882972085041, 0.014063261274022475, -0.2593123505976065, -0.05249999999999985, 0.05, -0.24, 0.05860206916096022, -0.50000264165521, 0.026328020794859436, 0.3035855780674784, -0.4091220625311758, 0, 498.27128569572443, 590.1551355287752, 618.7397034773317, 0, 433.3492230291661
6.53, -0.0942678902003496, 0.014343002622899469, -0.2593854921157964, -0.05249999999999985, 0.05, -0.24, 0.058238951040610554, -0.4989293278075136, 0.026196812757362912, 0.3025019445440782, -0.40774555283666375, 0, 496.5848596887222, 591.151887707126, 618.9922802272456, 0, 432.52628993189404
6.54, -0.09418694610216735, 0.014495804755390015, -0.259398841872766, -0.05249999999999985, 0.05, -0.24, 0.05809186191969565, -0.49777572948353904, 0.02504979666384335, 0.3021965168390974, -0.40902358427794244, 0, 496.3392585247562, 591.2957071627926, 619.1196987701724, 0, 432.10820288707464
6.55, -0.09418529309453676, 0.01465826681291356, -0.2593756329338581, -0.05249999999999985, 0.05, -0.24, 0.05798376425028183, -0.49734451387695683, 0.02442581786374261, 0.3020199614609439, -0.40867820413187744, 0, 495.0595079862155, 592.0396416078679, 619.1644351786802, 0, 431.960939830584
6.56, -0.09418658089219166, 0.01480253600148254, -0.25935549112202294, -0.05249999999999985, 0.05, -0.24, 0.057890133312878914, -0.4975523481703801, 0.023470378934732868, 0.302516975849341, -0.40672317601105673, 0, 494.0405262437135, 592.6254841785214, 619.5958693904317, 0, 430.52787702824384
6.57, -0.09426860141932637, 0.014989624325034059, -0.2593095527309508, -0.05249999999999985, 0.05, -0.24, 0.05782042282877376, -0.49762452784099853, 0.02290015209614761, 0.30274566841342343, -0.40681315665657275, 0, 495.92003939807626, 591.5404118819415, 619.5112732609822, 0, 430.8107345277609
6.59, -0.09473115955079425, 0.01525740718213405, -0.2591196589939308, -0.05249999999999985, 0.05, -0.24, 0.057931683496657366, -0.49782194118611756, 0.022037424997804055, 0.3027163100267967, -0.40619395378164225, 0, 495.39997137924234, 591.842617846819, 619.6773498892934, 0, 430.2545647833083
6.59, -0.09473115955079425, 0.01525740718213405, -0.2591196589939308, -0.05249999999999985, 0.05, -0.24, 0.057931683496657366, -0.5009425448823374, 0.019096179248622995, 0.30290715515298383, -0.4059584162492828, 0, 492.4306681115882, 593.5394302935603, 620.1435365170422, 0, 428.6740261927696
6.6, -0.09494676032717252, 0.01539812091382809, -0.25901023149406716, -0.054999999999999855, 0.05, -0.24, 0.05616424661996865, -0.5020019692289799, 0.018200215299283524, 0.30189551511804824, -0.4045084750799725, 0, 487.86035452941377, 596.058287274155, 619.1265478019141, 0, 432.08567330271217
6.63, -0.09587801872717827, 0.015594668297976382, -0.25862143228503787, -0.054999999999999855, 0.05, -0.24, 0.05658177272701936, -0.5020019692289799, 0.018200215299283524, 0.30189551511804824, -0.4045084750799725, 0, 487.6026543358593, 596.1970402710665, 619.4704624784566, 0, 430.94686264292363
6.63, -0.09587801872717827, 0.015594668297976382, -0.25862143228503787, -0.054999999999999855, 0.05, -0.24, 0.05658177272701936, -0.5056447375841533, 0.017042852605993787, 0.29994686407443116, -0.40133335185965685, 0, 494.4156215046726, 592.4104974584383, 619.0002770726867, 0, 432.50010901582266
6.65, -0.09653075958283348, 0.015590992503095806, -0.2583571594533929, -0.054999999999999855, 0.05, -0.24, 0.05697165164927579, -0.5056447375841533, 0.017042852605993787, 0.29994686407443116, -0.40133335185965685, 0, 494.4156215046726, 592.4104974584383, 619.0002770726867, 0, 432.50010901582266
6.66, -0.09686877589738634, 0.015589094651761568, -0.25821668515694884, -0.054999999999999855, 0.05, -0.24, 0.057174753345671694, -0.507405709350232, 0.01768696290869124, 0.29700770141865696, -0.40267314255373365, 0, 495.89381232408374, 591.5556883170018, 618.9980732524693, 0, 432.50732489291215
6.67, -0.09707871749239977, 0.015517166869752129, -0.25813307465870555, -0.054999999999999855, 0.05, -0.24, 0.05734538031151169, -0.5081951651723541, 0.017309139734113563, 0.29699717794659813, -0.40184632719451613, 0, 493.87741022046305, 592.7187330983245, 619.3403244028166, 0, 431.3795370517478
6.69, -0.09744174099090822, 0.015506815765685108, -0.2579775903299542, -0.054999999999999855, 0.05, -0.24, 0.05756973936916342, -0.5091805315705138, 0.017414310887237404, 0.2959788959374179, -0.4020946751041853, 0, 495.20305332826, 591.9566514710308, 619.1506089593587, 0, 432.00647930431893
6.7, -0.09753350347806114, 0.015479220944542717, -0.25794466537319544, -0.054999999999999855, 0.05, -0.24, 0.05764368239512384, -0.5108765975955192, 0.018021811119302043, 0.29724283777463784, -0.40089138535272734, 0, 495.99249795520865, 591.4981870785621, 619.5115292516713, 0, 430.80987997592104
6.71, -0.09749438499832601, 0.01554463752609754, -0.2579465287018357, -0.05749999999999986, 0.05, -0.24, 0.05575662047728642, -0.5113535717630575, 0.017912423241679847, 0.29726101426619095, -0.4005052345048885, 0, 489.7936133888494, 595.0063070119977, 618.5773323583369, 0, 433.874230829864
6.72, -0.09741535626984173, 0.01558377255627949, -0.25797899240442246, -0.05749999999999986, 0.05, -0.24, 0.055686232997793864, -0.5112399632190445, 0.01764065718904735, 0.2973335957252666, -0.39979634553569604, 0, 490.19356218008215, 594.7862200182155, 618.5392058226214, 0, 433.99705837016506
6.74, -0.09694791073012181, 0.015840496099030772, -0.25811717065714046, -0.05749999999999986, 0.05, -0.24, 0.055238041604965996, -0.5105371666399067, 0.016617765948087154, 0.29655232998744596, -0.39927993337403467, 0, 489.2028032942829, 595.3298763063306, 618.3835734432644, 0, 434.4966831608941
6.75, -0.09663160974397643, 0.01603003879256266, -0.2582325926465216, -0.05749999999999986, 0.05, -0.24, 0.05493331029715644, -0.5076877396426969, 0.016719970999656563, 0.29560759136830717, -0.40122942946150814, 0, 492.07960479903363, 593.736864373903, 617.8370316051657, 0, 436.22936287771654
6.76, -0.09623049975305623, 0.01634178664218897, -0.25835208992303477, -0.05749999999999986, 0.05, -0.24, 0.05449519375233547, -0.5054540572389765, 0.01434160736019498, 0.2953276293639516, -0.39935627470533286, 0, 486.40044228394953, 596.8398078817565, 618.0816506920747, 0, 435.45801091951876
6.78, -0.09521933386747951, 0.01693024169434739, -0.2586610436084311, -0.05749999999999986, 0.05, -0.24, 0.05352187973489389, -0.5037668104550449, 0.012860777673963496, 0.29412587062008594, -0.40036353330671576, 0, 492.0974519449712, 593.7268434057661, 617.5553737006584, 0, 437.10936770147464
6.79, -0.09469266385424271, 0.017314055417563697, -0.25882193536642, -0.05749999999999986, 0.05, -0.24, 0.05297103424286232, -0.5016821378544972, 0.011687328575082522, 0.2991920866368255, -0.3992507795403761, 0, 490.9201567865822, 594.3842101833955, 618.154249329506, 0, 435.22780055238445
6.8, -0.09413556821338431, 0.017692509003177263, -0.25899320603826675, -0.05749999999999986, 0.05, -0.24, 0.05240878464951636, -0.49891715563531164, 0.008574080983384665, 0.2983570433118303, -0.3993505657943424, 0, 485.8950687198824, 597.1077899579902, 617.94587470589, 0, 435.8869710548154
6.81, -0.09350057921546266, 0.018102065433751216, -0.25920731671777086, -0.05999999999999983, 0.05, -0.24, 0.050086805177221576, -0.4970659351115802, 0.005794953283609765, 0.29830460093385597, -0.39962082858052816, 0, 478.1904274170694, 601.0350379127943, 616.8445964595859, 0, 439.2926839706397
6.83, -0.09238598863327613, 0.018943763450134498, -0.2594979562581831, -0.05999999999999983, 0.05, -0.24, 0.048923536121604355, -0.4951856315286994, 0.004297340056267714, 0.29955251485956813, -0.4007035884728368, 0, 480.0001188250508, 600.1388027406389, 616.6486538361086, 0, 439.88544690259414
6.84, -0.09188614702050162, 0.019359996596849807, -0.2596352178923859, -0.05999999999999983, 0.05, -0.24, 0.04838468726818003, -0.4876074145143429, 0.0014239366102083294, 0.2984170271737782, -0.40235163412619374, 0, 479.41568862967483, 600.4299646814721, 615.7385374177677, 0, 442.58949790246606
6.84, -0.09188614702050162, 0.019359996596849807, -0.2596352178923859, -0.05999999999999983, 0.05, -0.24, 0.04838468726818003, -0.48633222576664703, -0.0009437350701436877, 0.2992592636643291, -0.4034641218905212, 0, 475.9888896629458, 602.1042259251384, 616.4047376909239, 0, 440.6180005289517
6.86, -0.090903076446779, 0.020153212894725055, -0.25989962290164487, -0.05999999999999983, 0.05, -0.24, 0.04734792314358417, -0.48633222576664703, -0.0009437350701436877, 0.2992592636643291, -0.4034641218905212, 0, 475.9888896629458, 602.1042259251384, 616.4047376909239, 0, 440.6180005289517
6.88, -0.0903097787511163, 0.020853788376968902, -0.26003210678993005, -0.05999999999999983, 0.05, -0.24, 0.04657756586984024, -0.4878729750708769, -0.00254905246947754, 0.3050104235889796, -0.4040676250917992, 0, 478.6253929404337, 600.821064180373, 617.0401014899538, 0, 438.6973715998424
6.89, -0.09010079486267131, 0.021185293044236362, -0.2600519414939229, -0.05999999999999983, 0.05, -0.24, 0.04624311349797795, -0.4847796799651135, -0.006653236743172848, 0.30374047024820006, -0.4039899134164486, 0, 476.99811619557823, 601.6169423439416, 616.232954774507, 0, 441.1304205940104
6.9, -0.0899523893069428, 0.021422319539988795, -0.2600713769404349, -0.05999999999999983, 0.05, -0.24, 0.046007495236691606, -0.48408749342743024, -0.007734798465341199, 0.3047679857801446, -0.40494311043718206, 0, 477.8187453066736, 601.2171630404151, 616.4563294841677, 0, 440.4635434392412
6.91, -0.08992429371825429, 0.021648861017597148, -0.2600589192631934, -0.06249999999999983, 0.05, -0.24, 0.044251996673053365, -0.4832800754628944, -0.009357694985395624, 0.3039403929724397, -0.4063352201270601, 0, 469.487889917447, 605.130015047283, 614.7678027350348, 0, 445.38901554903225
6.93, -0.09008614582232553, 0.022094880669576187, -0.25999795665554326, -0.06249999999999983, 0.05, -0.24, 0.04404099677088154, -0.48289391038910306, -0.01029932727148985, 0.3044635959040365, -0.40680786996152, 0, 468.7858351361571, 605.4453135740494, 615.004484501184, 0, 444.7141696934152
6.94, -0.09022766362949362, 0.022167986739936946, -0.25994138403890826, -0.06249999999999983, 0.05, -0.24, 0.04405795149398011, -0.48382390184741353, -0.01146655842741905, 0.2989552263230123, -0.4159846875371303, 0, 470.00019231095376, 604.8985476536548, 613.7366045646984, 0, 448.2738720561257
7.17, -0.09227969573926363, 0.028014737119079244, -0.2583347672691445, -0.06249999999999983, 0.05, -0.24, 0.041307938136392275, -0.4846166005457467, -0.012008113644588465, 0.29949826265144264, -0.41490427795906554, 0, 465.85802659324395, 606.7367503674138, 614.3941292070373, 0, 446.44465164525116
7.17, -0.09227969573926363, 0.028014737119079244, -0.2583347672691445, -0.06249999999999983, 0.05, -0.24, 0.041307938136392275, -0.4964449159092485, -0.03986290567671518, 0.3045839921496175, -0.4109668427618024, 0, 470.7590828124689, 604.5535037358823, 617.3647176401756, 0, 437.7002027789745
7.17, -0.09227969573926363, 0.028014737119079244, -0.2583347672691445, -0.06249999999999983, 0.05, -0.24, 0.041307938136392275, -0.4964449159092485, -0.03986290567671518, 0.3045839921496175, -0.4109668427618024, 0, 470.7590828124689, 604.5535037358823, 617.3647176401756, 0, 437.7002027789745
7.18, -0.09207682024701766, 0.028375255232004088, -0.2583574196506129, -0.06249999999999983, 0.05, -0.24, 0.04098063858011583, -0.4964449159092485, -0.03986290567671518, 0.3045839921496175, -0.4109668427618024, 0, 474.39135127984645, 602.8657925118944, 617.3590945954047, 0, 437.7175697571952
7.18, -0.09207682024701766, 0.028375255232004088, -0.2583574196506129, -0.06249999999999983, 0.05, -0.24, 0.04098063858011583, -0.4962241705586507, -0.039565052380151906, 0.30675723956209944, -0.4119877287610723, 0, 474.44322541586484, 602.8412502997105, 617.5277884027921, 0, 437.19509334228735
7.18, -0.09207682024701766, 0.028375255232004088, -0.2583574196506129, -0.06249999999999983, 0.05, -0.24, 0.04098063858011583, -0.4962241705586507, -0.039565052380151906, 0.30675723956209944, -0.4119877287610723, 0, 474.44322541586484, 602.8412502997105, 617.5277884027921, 0, 437.19509334228735
7.2, -0.09172320673779522, 0.028973377698270113, -0.258443040187498, -0.06249999999999983, 0.05, -0.24, 0.04045071555383415, -0.4962241705586507, -0.039565052380151906, 0.30675723956209944, -0.4119877287610723, 0, 474.44322541586484, 602.8412502997105, 617.5277884027921, 0, 437.19509334228735
7.2, -0.09172320673779522, 0.028973377698270113, -0.258443040187498, -0.06249999999999983, 0.05, -0.24, 0.04045071555383415, -0.49521807867802403, -0.04163488949237982, 0.3025507095237697, -0.41987407156478557, 0, 474.5645164587497, 602.7838174445233, 616.2719500944978, 0, 441.0143504325749
7.2, -0.09172320673779522, 0.028973377698270113, -0.258443040187498, -0.06249999999999983, 0.05, -0.24, 0.04045071555383415, -0.49521807867802403, -0.04163488949237982, 0.3025507095237697, -0.41987407156478557, 0, 474.5645164587497, 602.7838174445233, 616.2719500944978, 0, 441.0143504325749
7.2, -0.09172320673779522, 0.028973377698270113, -0.258443040187498, -0.06249999999999983, 0.05, -0.24, 0.04045071555383415, -0.49521807867802403, -0.04163488949237982, 0.3025507095237697, -0.41987407156478557, 0, 474.5645164587497, 602.7838174445233, 616.2719500944978, 0, 441.0143504325749
7.21, -0.09159105341027042, 0.02923335893305674, -0.2584090016819349, -0.06249999999999983, 0.05, -0.24, 0.04020490159977952, -0.49521807867802403, -0.04163488949237982, 0.3025507095237697, -0.41987407156478557, 0, 474.5645164587497, 602.7838174445233, 616.2719500944978, 0, 441.0143504325749
7.21, -0.09159105341027042, 0.02923335893305674, -0.2584090016819349, -0.06249999999999983, 0.05, -0.24, 0.04020490159977952, -0.49444569741450145, -0.0443682130801366, 0.3055011318602432, -0.41160393356807556, 0, 464.85952663005, 607.1686262262052, 617.9704863871079, 0, 435.8093673413714
7.23, -0.0914905304323923, 0.029547134528253513, -0.25839494027094023, -0.06249999999999983, 0.05, -0.24, 0.03996428891308205, -0.49444569741450145, -0.0443682130801366, 0.3055011318602432, -0.41160393356807556, 0, 464.85952663005, 607.1686262262052, 617.9704863871079, 0, 435.8093673413714
7.23, -0.0914905304323923, 0.029547134528253513, -0.25839494027094023, -0.06249999999999983, 0.05, -0.24, 0.03996428891308205, -0.4947674346155498, -0.045566202445301525, 0.3058601210975471, -0.4123297429630999, 0, 473.8179175164247, 603.1362594613397, 617.4918830647632, 0, 437.306552770232
7.23, -0.0914905304323923, 0.029547134528253513, -0.25839494027094023, -0.06249999999999983, 0.05, -0.24, 0.03996428891308205, -0.4947674346155498, -0.045566202445301525, 0.3058601210975471, -0.4123297429630999, 0, 473.8179175164247, 603.1362594613397, 617.4918830647632, 0, 437.306552770232
7.23, -0.0914905304323923, 0.029547134528253513, -0.25839494027094023, -0.06249999999999983, 0.05, -0.24, 0.03996428891308205, -0.4947674346155498, -0.045566202445301525, 0.3058601210975471, -0.4123297429630999, 0, 473.8179175164247, 603.1362594613397, 617.4918830647632, 0, 437.306552770232
7.25, -0.09156744524391454, 0.029743998785988938, -0.25833180027116975, -0.06249999999999983, 0.05, -0.24, 0.03989081171613404, -0.4947674346155498, -0.045566202445301525, 0.3058601210975471, -0.4123297429630999, 0, 473.8179175164247, 603.1362594613397, 617.4918830647632, 0, 437.306552770232
7.25, -0.09156744524391454, 0.029743998785988938, -0.25833180027116975, -0.06249999999999983, 0.05, -0.24, 0.03989081171613404, -0.49535411768743126, -0.046430955406443646, 0.3049754467799408, -0.41226876880710117, 0, 474.50753849632116, 602.8108057453694, 617.4453115628019, 0, 437.4509177204013
7.25, -0.09156744524391454, 0.029743998785988938, -0.25833180027116975, -0.06249999999999983, 0.05, -0.24, 0.03989081171613404, -0.49535411768743126, -0.046430955406443646, 0.3049754467799408, -0.41226876880710117, 0, 474.50753849632116, 602.8108057453694, 617.4453115628019, 0, 437.4509177204013
7.27, -0.09180627282695603, 0.029722433839974645, -0.2582498730525968, -0.06249999999999983, 0.05, -0.24, 0.04003867109205917, -0.49535411768743126, -0.046430955406443646, 0.3049754467799408, -0.41226876880710117, 0, 474.50753849632116, 602.8108057453694, 617.4453115628019, 0, 437.4509177204013
7.28, -0.09199779018078544, 0.029682734395491742, -0.2581634753449538, -0.06249999999999983, 0.05, -0.24, 0.04015996443973191, -0.495643678826532, -0.04635064531078041, 0.30286939668493196, -0.41293738823270787, 0, 475.66174940136705, 602.2611493998684, 617.1338128703469, 0, 438.4106308082855
7.29, -0.09225498164522179, 0.029572082690886185, -0.25809630641083736, -0.06249999999999983, 0.05, -0.24, 0.04037493088551857, -0.49632815287535387, -0.04695432252384426, 0.3033875904185549, -0.4113158128276211, 0, 472.65976786530484, 603.677890434848, 617.7247749737717, 0, 436.5811284284655
7.3, -0.09256590063960182, 0.02945045441903699, -0.25806895068043234, -0.06249999999999983, 0.05, -0.24, 0.0406537720703306, -0.49717992023101043, -0.046312732931273325, 0.30240578265078716, -0.41107278363689015, 0, 475.60763585748003, 602.2870583329375, 617.4590995573715, 0, 437.40820100082897
7.3, -0.09256590063960182, 0.02945045441903699, -0.25806895068043234, -0.06249999999999983, 0.05, -0.24, 0.0406537720703306, -0.49828155010399633, -0.045894223202164366, 0.2989395487292445, -0.41689332926949535, 0, 478.1790429028957, 601.0406261553194, 616.5539811591199, 0, 440.17047501920075
7.3, -0.09256590063960182, 0.02945045441903699, -0.25806895068043234, -0.06249999999999983, 0.05, -0.24, 0.0406537720703306, -0.49828155010399633, -0.045894223202164366, 0.2989395487292445, -0.41689332926949535, 0, 478.1790429028957, 601.0406261553194, 616.5539811591199, 0, 440.17047501920075
7.3, -0.09256590063960182, 0.02945045441903699, -0.25806895068043234, -0.06249999999999983, 0.05, -0.24, 0.0406537720703306, -0.49828155010399633, -0.045894223202164366, 0.2989395487292445, -0.41689332926949535, 0, 478.1790429028957, 601.0406261553194, 616.5539811591199, 0, 440.17047501920075
7.32, -0.09319317898420665, 0.0290328916992916, -0.2578208064300106, -0.06249999999999983, 0.05, -0.24, 0.04122222711676429, -0.49828155010399633, -0.045894223202164366, 0.2989395487292445, -0.41689332926949535, 0, 478.1790429028957, 601.0406261553194, 616.5539811591199, 0, 440.17047501920075
7.33, -0.09349218925641786, 0.02886319227123385, -0.2577671055120856, -0.06249999999999983, 0.05, -0.24, 0.041508438589593376, -0.5012845037275813, -0.043066717727208284, 0.3035530727976924, -0.40930517071687916, 0, 474.82356361512535, 602.6609263334257, 618.3014750656505, 0, 434.75911483597577
7.34, -0.09379020859956946, 0.02861583988107136, -0.25767641172671896, -0.06249999999999983, 0.05, -0.24, 0.04181883534639681, -0.5030234120018117, -0.0407584924684946, 0.30498410459700376, -0.41081909854963117, 0, 480.5533164690869, 599.8616725537182, 618.2114360672986, 0, 435.0460421427541
